"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19020215	1	-9.4	231.44	0	0	0	0.112	65.432	0
19020216	0.4	-8.8	231.84	0	0	0	0.111	65.321	0
19020217	0.2	-2.8	232.04	0	0.149	0.054	0.11	65.157	0
19020218	1.1	-1.3	233.14	0	0.255	0.093	0.108	64.956	0
19020219	0.2	-2.8	233.34	0	0.154	0.056	0.106	64.794	0
19020220	0.1	-3.4	233.44	0	0.114	0.041	0.104	64.649	0
19020221	0.5	-5.6	233.94	0	0	0	0.103	64.546	0
19020222	0.1	-5.9	234.04	0	0	0	0.102	64.444	0
19020223	0	-5.5	234.04	0	0	0	0.101	64.343	0
19020224	0	-6.5	234.04	0	0	0	0.1	64.243	0
19020225	0	-7.8	234.04	0	0	0	0.099	64.144	0
19020226	0	-7.2	234.04	0	0	0	0.098	64.046	0
19020227	2.1	-4.1	236.14	0	0.071	0.025	0.097	63.924	0
19020228	0.2	-1.6	236.34	0	0.274	0.097	0.096	63.731	0
19020301	2.5	0.1	238.84	0	0.418	0.147	0.094	63.49	0
19020302	2.2	-1.3	241.04	0	0.308	0.108	0.091	63.291	0
19020303	0.1	-1.8	241.14	0	0.27	0.094	0.09	63.107	0
19020304	0	-4.4	241.14	0	0.051	0.018	0.088	63.001	0
19020305	0	-3.3	241.14	0	0.148	0.051	0.087	62.863	0
19020306	0.1	-2.2	241.24	0	0.247	0.086	0.086	62.691	0
19020307	0.6	-0.9	241.84	0	0.367	0.127	0.084	62.48	0
19020308	1.8	-2.9	243.64	0	0.191	0.066	0.082	62.332	0
19020309	10	-1.9	253.64	0	0.285	0.098	0.081	62.153	0
19020310	1.3	-7.5	254.94	0	0	0	0.08	62.073	0
19020311	0.3	-4.9	255.24	0	0.009	0.003	0.079	61.991	0
19020312	0	-5.9	255.24	0	0	0	0.078	61.913	0
19020313	0	-7.3	255.24	0	0	0	0.078	61.835	0
19020314	0	-5.8	255.24	0	0	0	0.077	61.758	0
19020315	7.6	-3.9	262.84	0	0.11	0.037	0.076	61.645	0
19020316	9.7	-2	272.54	0	0.304	0.103	0.075	61.467	0
19020317	1.2	-2.7	273.74	0	0.236	0.079	0.074	61.314	0
19020318	0.2	1.1	273.63	0.31	0.634	0.213	0.073	61.338	0
19020319	0	2.4	269.3	4.33	0.779	0.261	0.073	65.334	0
19020320	0	3.6	261.27	8.03	0.917	0.334	0.11	72.92	0
19020321	0	5.1	248.6	12.67	1.09	0.456	0.221	84.913	0
19020322	0	3.7	240.26	8.34	0.951	0.48	0.562	92.211	0
19020323	0.3	2.5	235.93	4.63	0.83	0.462	0.922	95.457	0
19020324	0.8	-0.5	236.73	0	0.504	0.292	1.131	94.034	0
19020325	3.9	-0.9	240.63	0	0.465	0.265	1.035	92.734	0
19020326	0.5	-2.1	241.13	0	0.332	0.186	0.953	91.595	0
19020327	6.8	-2.2	247.93	0	0.325	0.18	0.886	90.529	0
19020328	4.6	-2	252.53	0	0.352	0.192	0.826	89.511	0
19020329	15.9	-0.3	268.43	0	0.558	0.3	0.772	88.439	0
19020330	4.7	-2.7	273.13	0	0.276	0.146	0.718	87.575	0
19020331	2.3	-3.7	275.43	0	0.158	0.083	0.677	86.815	0
19020401	1.3	0.5	276.73	0	0.674	0.349	0.643	85.823	0
19020402	2.1	0.4	278.83	0	0.669	0.342	0.6	84.881	0
19020403	7.2	1.4	283.63	2.4	0.802	0.404	0.561	86.316	0
19020404	0.5	1.3	283.2	0.93	0.797	0.41	0.621	86.215	0
19020405	1.9	-0.5	285.1	0	0.575	0.295	0.617	85.303	0
19020406	2.4	0.8	287.5	0	0.749	0.38	0.578	84.345	0
19020407	0.8	-2.2	288.3	0	0.365	0.183	0.54	83.622	0
19020408	0	-2.4	288.3	0	0.342	0.169	0.513	82.94	0
19020409	0	-0.3	288.3	0	0.625	0.307	0.488	82.145	0
19020410	0	1.9	285.52	2.78	0.926	0.449	0.46	84.016	0
19020411	0	2.9	279.65	5.87	1.07	0.533	0.528	88.825	0
19020412	0.2	6	264.4	15.45	1.504	0.801	0.737	102.737	0
19020413	0.2	6.3	248.22	16.38	1.559	0.986	1.74	116.391	0
19020414	2.7	6.4	234.23	16.69	1.587	1.159	3.576	128.346	0
19020415	0.1	1.5	232.79	1.54	0.913	0.745	6.229	122.912	0
19020416	0	-0.8	232.79	0	0.595	0.462	4.877	117.573	0
19020417	0.1	3	226.71	6.18	1.142	0.844	3.788	119.121	0
19020418	0.3	4.7	215.58	11.43	1.397	1.048	4.081	125.422	0
19020419	0	5.6	201.37	14.21	1.539	1.224	5.469	132.939	0
19020420	0.2	7.7	180.87	20.7	1.858	1.578	7.592	144.469	0
19020421	5.2	7	150.07	36	1.77	1.649	12.085	153.96875	12.766
19020422	0	5.2	137.09	12.98	1.516	1.516	17.2	148.233	0
19020423	0	4.5	126.28	10.81	1.422	1.363	13.941	143.739	0
19020424	0	5.4	112.68	13.6	1.569	1.454	11.749	144.136	0
19020425	0.3	5.4	99.38	13.6	1.58	1.469	11.931	144.336	0
19020426	0.2	2.7	94.33	5.25	1.178	1.097	12.023	136.466	0
19020427	0	-1.5	94.33	0	0.539	0.471	8.793	127.202	0
19020428	0	-1.9	94.33	0	0.481	0.389	5.922	120.891	0
19020429	0	0.1	94.33	0	0.797	0.608	4.439	115.844	0
19020430	0.2	0.9	94.53	0	0.928	0.674	3.48	111.69	0
19020501	12.1	0.4	106.63	0	0.854	0.595	2.823	108.272	0
19020502	5.7	-0.3	112.33	0	0.748	0.503	2.36	105.409	0
19020503	6.5	2.5	109.83	9	1.201	0.783	2.021	111.605	0
19020504	1.9	3.4	104.31	7.42	1.354	0.942	2.81	115.273	0
19020505	1.1	1.4	104.17	1.24	1.037	0.749	3.383	112.381	0
19020506	3	0.1	107.17	0	0.831	0.583	2.925	108.873	0
19020507	2.1	-0.2	109.27	0	0.787	0.532	2.436	105.905	0
19020508	1.3	0.5	110.57	0	0.907	0.594	2.076	103.235	0
19020509	1.6	2	109.08	3.09	1.16	0.738	1.79	103.797	0
19020510	0	0.7	109.08	0	0.949	0.607	1.848	101.342	0
19020511	0.2	0.9	109.28	0	0.988	0.615	1.607	99.12	0
19020512	0.2	2.8	103.92	5.56	1.312	0.796	1.411	102.473	0
19020513	1.5	3.2	98.62	6.8	1.386	0.874	1.714	106.685	0
19020514	2.4	1.3	100.09	0.93	1.07	0.707	2.167	104.741	0
19020515	2.7	-0.2	102.79	0	0.819	0.53	1.947	102.264	0
19020516	17.7	1.9	115.09	5.4	1.182	0.744	1.694	105.226	0
19020517	31.2	3.3	132.49	13.8	1.428	0.929	2	116.097	0
19020518	3.8	3.3	129.18	7.11	1.434	1.044	3.524	118.639	0
19020519	0.5	2.8	124.12	5.56	1.353	1.01	3.988	119.201	0
19020520	0.1	2.9	118.35	5.87	1.376	1.033	4.097	119.941	0
19020521	1.3	2.5	115.02	4.63	1.311	0.991	4.244	119.336	0
19020522	7.7	2.1	116.12	6.6	1.246	0.936	4.123	120.877	0
19020523	3.5	2.4	115.29	4.33	1.303	0.994	4.436	119.777	0
19020524	9.4	5.1	100.09	24.6	1.784	1.346	4.211	138.82	0
19020525	2	6.2	86.02	16.07	1.985	1.769	9.676	143.445	0
19020526	0	5.6	71.81	14.21	1.885	1.743	11.616	144.296	0
19020527	0	7.1	52.96	18.85	2.158	2.008	12.005	149.133	0
19020528	0	11.3	21.13	31.83	2.915	2.814	14.416	153.96875	9.764
19020529	0	14.9	0	21.13	3.569	3.569	17.2	153.96875	0.361
19020530	0	15.6	0	0	3.704	3.704	17.2	133.065	0
19020531	0	15.5	0	0	3.695	3.141	7.633	122.291	0
19020601	0	16.3	0	0	3.848	2.973	4.739	114.579	0
19020602	0	17.1	0	0	4.002	2.871	3.268	108.44	0
19020603	0.9	14.6	0	0.9	3.557	2.395	2.381	104.564	0
19020604	0.3	15.6	0	0.3	3.746	2.418	1.928	100.518	0
19020605	3.9	11.9	0	3.9	3.079	1.898	1.532	100.988	0
19020606	1.8	9.5	0	1.8	2.646	1.64	1.574	99.574	0
19020607	5	9.6	0	5	2.669	1.627	1.45	101.497	0
19020608	2.6	6.2	0	2.6	2.05	1.278	1.621	101.198	0
19020609	0.6	7.5	0	0.6	2.292	1.424	1.594	98.78	0
19020610	0.4	7.9	0	0.4	2.368	1.43	1.383	96.367	0
19020611	0.1	8.9	0	0.1	2.555	1.499	1.196	93.772	0
19020612	0.2	10.9	0	0.2	2.925	1.662	1.018	91.292	0
19020613	11.5	11.1	0	11.5	2.965	1.632	0.868	100.292	0
19020614	8.9	5.7	0	8.9	1.972	1.213	1.512	106.467	0
19020615	2.8	7.3	0	2.8	2.268	1.495	2.141	105.631	0
19020616	12	6.7	0	12	2.159	1.41	2.045	114.176	0
19020617	27.7	5.3	0	27.7	1.901	1.358	3.203	137.315	0
19020618	6.4	6.4	0	6.4	2.105	1.853	9.104	132.758	0
19020619	0.4	8	0	0.4	2.401	2.036	7.535	123.587	0
19020620	0.4	8.9	0	0.4	2.567	2.007	5.031	116.949	0
19020621	1.6	10.1	0	1.6	2.789	2.048	3.675	112.826	0
19020622	3.2	10	0	3.2	2.77	1.952	2.992	111.082	0
19020623	4.6	10.7	0	4.6	2.898	2.006	2.736	110.94	0
19020624	1.8	10	0	1.8	2.768	1.914	2.715	108.111	0
19020625	0.1	8.5	0	0.1	2.49	1.671	2.34	104.2	0
19020626	0	9.9	0	0	2.746	1.766	1.89	100.544	0
19020627	0.1	12.3	0	0.1	3.186	1.965	1.534	97.145	0
19020628	0	15.6	0	0	3.791	2.245	1.254	93.646	0
19020629	0	18.1	0	0	4.246	2.408	1.01	90.228	0
19020630	1.4	17.7	0	1.4	4.168	2.262	0.81	88.556	0
19020701	1.9	16.4	0	1.9	3.925	2.083	0.724	87.649	0
19020702	6.7	10.2	0	6.7	2.784	1.459	0.681	92.209	0
19020703	0.5	6.7	0	0.5	2.14	1.192	0.921	90.596	0
19020704	0	11.1	0	0	2.939	1.603	0.83	88.163	0
19020705	0.3	12.4	0	0.3	3.171	1.674	0.705	86.084	0
19020706	0	9.6	0	0	2.656	1.362	0.611	84.111	0
19020707	0	15.1	0	0	3.649	1.82	0.531	81.76	0
19020708	0.1	15.2	0	0.1	3.66	1.764	0.447	79.649	0
19020709	2.1	14.6	0	2.1	3.543	1.654	0.381	79.714	0
19020710	9.4	13.9	0	9.4	3.409	1.593	0.383	87.138	0
19020711	6.3	6.7	0	6.3	2.105	1.096	0.657	91.685	0
19020712	1.1	6.4	0	1.1	2.046	1.132	0.891	90.762	0
19020713	0.9	9.3	0	0.9	2.559	1.399	0.839	89.424	0
19020714	0.2	13.9	0	0.2	3.373	1.811	0.768	87.045	0
19020715	1.1	15.8	0	1.1	3.701	1.924	0.653	85.568	0
19020716	2.3	14.2	0	2.3	3.406	1.735	0.589	85.544	0
19020717	6.7	13.8	0	6.7	3.325	1.693	0.588	89.963	0
19020718	2	13.3	0	2	3.226	1.745	0.796	89.422	0
19020719	2.5	9.2	0	2.5	2.494	1.339	0.767	89.816	0
19020720	10.8	10.9	0	10.8	2.783	1.502	0.788	98.326	0
19020721	1.2	11.2	0	1.2	2.825	1.697	1.346	96.483	0
19020722	2.4	8.9	0	2.4	2.415	1.419	1.205	96.259	0
19020723	3.2	8.6	0	3.2	2.354	1.379	1.188	96.892	0
19020724	1.3	11.4	0	1.3	2.827	1.669	1.235	95.288	0
19020725	0.9	12.1	0	0.9	2.935	1.699	1.119	93.37	0
19020726	5.1	15.9	0	5.1	3.572	2.019	0.992	95.459	0
19020727	17.9	13.8	0	17.9	3.199	1.856	1.131	110.372	0
19020728	1.2	9.9	0	1.2	2.524	1.735	2.636	107.201	0
19020729	0.1	10.2	0	0.1	2.563	1.703	2.228	103.37	0
19020730	0	11.7	0	0	2.802	1.785	1.804	99.781	0
19020731	2	13.8	0	2	3.139	1.919	1.467	98.395	0
19020801	0.6	9.3	0	0.6	2.376	1.429	1.352	96.214	0
19020802	11.6	11.3	0	11.6	2.694	1.578	1.185	105.051	0
19020803	3	10	0	3	2.466	1.601	1.981	104.469	0
19020804	0.6	11.4	0	0.6	2.681	1.729	1.918	101.422	0
19020805	3.4	11.3	0	3.4	2.65	1.651	1.614	101.557	0
19020806	1.5	14	0	1.5	3.072	1.917	1.627	99.513	0
19020807	6.9	15.2	0	6.9	3.247	1.978	1.445	102.99	0
19020808	10.9	15	0	10.9	3.195	2.026	1.765	110.099	0
19020809	3	9.1	0	3	2.239	1.534	2.599	108.966	0
19020810	0.4	9.2	0	0.4	2.241	1.517	2.448	105.401	0
19020811	4.6	6.9	0	4.6	1.866	1.216	2.02	106.765	0
19020812	2.7	5.9	0	2.7	1.698	1.123	2.176	106.166	0
19020813	1.6	6.4	0	1.6	1.764	1.159	2.106	104.501	0
19020814	1.8	7.2	0	1.8	1.875	1.21	1.922	103.169	0
19020815	1	7.1	0	1	1.847	1.174	1.783	101.212	0
19020816	0.5	10.2	0	0.5	2.304	1.432	1.595	98.685	0
19020817	11.4	10.4	0	11.4	2.318	1.399	1.375	107.311	0
19020818	1	11.9	0	1	2.525	1.68	2.241	104.39	0
19020819	1.8	15.8	0	1.8	3.085	1.988	1.91	102.292	0
19020820	10.7	11.8	0	10.7	2.473	1.556	1.697	109.739	0
19020821	1.4	10.9	0	1.4	2.322	1.585	2.55	107.004	0
19020822	0	8.1	0	0	1.898	1.258	2.204	103.542	0
19020823	1	8.7	0	1	1.969	1.257	1.821	101.464	0
19020824	0	11	0	0	2.281	1.422	1.618	98.424	0
19020825	0.4	13.9	0	0.4	2.673	1.608	1.354	95.862	0
19020826	0.2	11.4	0	0.2	2.3	1.341	1.16	93.561	0
19020827	2.3	13.8	0	2.3	2.614	1.481	1.005	93.375	0
19020828	0.2	13.9	0	0.2	2.605	1.473	0.993	91.109	0
19020829	0	15.2	0	0	2.759	1.515	0.858	88.736	0
19020830	1.2	14.8	0	1.2	2.68	1.426	0.733	87.777	0
19020831	0	13.1	0	0	2.428	1.275	0.687	85.815	0
19020901	0.5	13.3	0	0.5	2.432	1.243	0.6	84.472	0
19020902	1	12.9	0	1	2.356	1.181	0.545	83.746	0
19020903	0	14.2	0	0	2.503	1.242	0.517	81.987	0
19020904	0	16.1	0	0	2.724	1.317	0.455	80.215	0
19020905	10.7	16.3	0	10.7	2.723	1.282	0.398	89.235	0
19020906	24.2	10.7	0	24.2	1.987	1.064	0.758	111.613	0
19020907	3.1	8.3	0	3.1	1.666	1.16	2.812	110.741	0
19020908	0	7.9	0	0	1.6	1.104	2.688	106.949	0
19020909	0	7.3	0	0	1.509	1	2.198	103.751	0
19020910	0	11.9	0	0	2.052	1.313	1.843	100.595	0
19020911	6.2	13	0	6.2	2.162	1.334	1.539	103.922	0
19020912	7.3	12.1	0	7.3	2.032	1.302	1.861	108.059	0
19020913	2.7	5.2	0	2.7	1.198	0.803	2.333	107.623	0
19020914	0	5.5	0	0	1.22	0.814	2.279	104.53	0
19020915	0	7	0	0	1.378	0.889	1.925	101.716	0
19020916	0	8.1	0	0	1.488	0.93	1.642	99.144	0
19020917	3.1	7.2	0	3.1	1.369	0.831	1.413	100	0
19020918	0	5.6	0	0	1.176	0.721	1.486	97.793	0
19020919	0	5	0	0	1.096	0.654	1.304	95.835	0
19020920	0	3.4	0	0	0.91	0.53	1.158	94.147	0
19020921	0	3.8	0	0	0.941	0.537	1.042	92.568	0
19020922	0	2.7	0	0	0.813	0.455	0.943	91.17	0
19020923	0	2.8	0	0	0.814	0.447	0.861	89.862	0
19020924	0	3.6	0	0	0.886	0.479	0.79	88.593	0
19020925	0	4.9	0	0	1.007	0.535	0.726	87.332	0
19020926	0	5.6	0	0	1.064	0.555	0.666	86.111	0
19020927	2.2	3.9	0	2.2	0.882	0.453	0.612	87.246	0
19020928	2.9	2.7	0	2.9	0.753	0.393	0.662	89.091	0
19020929	0.4	4.9	0	0.4	0.955	0.51	0.751	88.23	0
19020930	0	6.7	0	0	1.114	0.589	0.708	86.933	0
19021001	0.4	4.8	0	0.4	0.92	0.478	0.648	86.207	0
19021002	3.1	0.6	3.1	0	0.519	0.267	0.616	85.324	0
19021003	2.1	-2.1	5.2	0	0.265	0.134	0.579	84.611	0
19021004	0.2	-0.8	5.4	0	0.378	0.19	0.551	83.87	0
19021005	2.2	1.2	6.98	0.62	0.55	0.273	0.522	83.695	0
19021006	1.1	3.8	0	8.08	0.77	0.382	0.515	90.878	0
19021007	0.1	4.3	0	0.1	0.802	0.439	0.845	89.694	0
19021008	0	3.4	0	0	0.714	0.385	0.782	88.527	0
19021009	0	3.4	0	0	0.704	0.373	0.723	87.431	0
19021010	1	5.7	0	1	0.883	0.461	0.671	87.299	0
19021011	10.1	7.9	0	10.1	1.049	0.547	0.665	96.187	0
19021012	6	7.1	0	6	0.969	0.567	1.183	100.437	0
19021013	0.1	5.1	0	0.1	0.797	0.491	1.525	98.521	0
19021014	4.8	5.8	0	4.8	0.84	0.506	1.362	101.453	0
19021015	0.2	4.3	0	0.2	0.712	0.444	1.617	99.592	0
19021016	4.2	6.5	0	4.2	0.867	0.529	1.451	101.812	0
19021017	2.9	2.4	0	2.9	0.549	0.344	1.651	102.717	0
19021018	2.2	1.4	0	2.2	0.468	0.296	1.738	102.883	0
19021019	1.7	1.4	0	1.7	0.461	0.292	1.755	102.536	0
19021020	4.3	2.3	0	4.3	0.517	0.326	1.721	104.789	0
19021021	7.7	5.7	0	7.7	0.746	0.483	1.953	110.053	0
19021022	0.9	0.7	0.9	0	0.391	0.268	2.593	107.192	0
19021023	0.2	0.5	1.1	0	0.372	0.247	2.227	104.718	0
19021024	0	-0.8	1.1	0	0.279	0.18	1.945	102.593	0
19021025	0	-2	1.1	0	0.196	0.124	1.726	100.743	0
19021026	0	-0.1	1.1	0	0.316	0.195	1.552	98.996	0
19021027	0	0.6	1.1	0	0.355	0.215	1.401	97.38	0
19021028	0	1.4	0	1.1	0.399	0.237	1.272	96.971	0
19021029	0	2	0	0	0.43	0.254	1.241	95.476	0
19021030	0.3	2.3	0	0.3	0.441	0.256	1.132	94.388	0
19021031	0.2	1.7	0	0.2	0.398	0.228	1.058	93.302	0
19021101	0.4	-0.1	0.4	0	0.287	0.162	0.988	92.152	0
19021102	0.6	0.9	1	0	0.34	0.189	0.918	91.045	0
19021103	0	-1.6	1	0	0.193	0.106	0.854	90.085	0
19021104	0	0	1	0	0.279	0.151	0.802	89.132	0
19021105	0	0.5	1	0	0.302	0.162	0.753	88.217	0
19021106	0	0.2	1	0	0.281	0.148	0.708	87.361	0
19021107	0	1.7	0	1	0.357	0.186	0.667	87.508	0
19021108	0.1	2.4	0	0.1	0.388	0.203	0.674	86.731	0
19021109	3	1	3	0	0.31	0.16	0.639	85.932	0
19021110	0.1	0.5	3.1	0	0.279	0.143	0.604	85.185	0
19021111	0	1.2	2.48	0.62	0.31	0.157	0.573	85.075	0
19021112	0	-0.2	2.48	0	0.237	0.12	0.569	84.386	0
19021113	0	-2.6	2.48	0	0.117	0.059	0.542	83.785	0
19021114	0	-3.3	2.48	0	0.081	0.04	0.519	83.226	0
19021115	0	-3	2.48	0	0.094	0.046	0.498	82.682	0
19021116	0	-5.3	2.48	0	0	0	0.479	82.203	0
19021117	0	-9.1	2.48	0	0	0	0.462	81.741	0
19021118	0	-12.3	2.48	0	0	0	0.447	81.294	0
19021119	0	-9.2	2.48	0	0	0	0.432	80.862	0
19021120	0	-7.5	2.48	0	0	0	0.418	80.444	0
19021121	0	-8.8	2.48	0	0	0	0.405	80.039	0
19021122	0	-8.2	2.48	0	0	0	0.393	79.646	0
19021123	0.1	-9.9	2.58	0	0	0	0.381	79.265	0
19021124	0.2	-4	2.78	0	0.042	0.019	0.37	78.876	0
19021125	0	-4.9	2.78	0	0.004	0.002	0.359	78.515	0
19021126	0	-7.6	2.78	0	0	0	0.349	78.166	0
19021127	0	-7.6	2.78	0	0	0	0.34	77.826	0
19021128	0.3	-4.7	3.08	0	0.012	0.005	0.331	77.49	0
19021129	0.1	-4.3	3.18	0	0.028	0.013	0.322	77.155	0
19021130	0	-4.8	3.18	0	0.008	0.004	0.314	76.837	0
19021201	2.6	-4	5.78	0	0.039	0.017	0.306	76.514	0
19021202	19.8	-2.6	25.58	0	0.092	0.041	0.298	76.175	0
19021203	3.1	-9.2	28.68	0	0	0	0.29	75.885	0
19021204	0.9	-14.3	29.58	0	0	0	0.283	75.602	0
19021205	0.3	-15.3	29.88	0	0	0	0.277	75.325	0
19021206	1.9	-16.1	31.78	0	0	0	0.27	75.055	0
19021207	0.3	-16.3	32.08	0	0	0	0.264	74.791	0
19021208	0	-12.8	32.08	0	0	0	0.259	74.532	0
19021209	0	-11.5	32.08	0	0	0	0.253	74.279	0
19021210	0	-12.4	32.08	0	0	0	0.248	74.031	0
19021211	0	-11.3	32.08	0	0	0	0.243	73.788	0
19021212	0	-11.8	32.08	0	0	0	0.238	73.55	0
19021213	0	-13.9	32.08	0	0	0	0.233	73.317	0
19021214	0	-15.1	32.08	0	0	0	0.228	73.089	0
19021215	1.6	-15.3	33.68	0	0	0	0.224	72.865	0
19021216	3.3	-6.4	36.98	0	0	0	0.22	72.645	0
19021217	23.9	0.9	60.88	0	0.207	0.086	0.216	72.343	0
19021218	22.9	-1.4	83.78	0	0.126	0.052	0.21	72.081	0
19021219	6.9	-3.5	90.68	0	0.052	0.021	0.205	71.855	0
19021220	8.1	-3.1	98.78	0	0.066	0.027	0.201	71.627	0
19021221	2.5	-3.3	101.28	0	0.059	0.024	0.197	71.406	0
19021222	0	-6.4	101.28	0	0	0	0.194	71.212	0
19021223	0	-6.9	101.28	0	0	0	0.19	71.022	0
19021224	0	-6.6	101.28	0	0	0	0.187	70.835	0
19021225	2	-2.9	103.28	0	0.074	0.03	0.184	70.621	0
19021226	6	-1.6	109.28	0	0.12	0.048	0.181	70.392	0
19021227	5.6	0.8	114.88	0	0.205	0.082	0.177	70.133	0
19021228	0.9	-0.3	115.78	0	0.167	0.067	0.173	69.893	0
19021229	0	-0.1	115.78	0	0.174	0.069	0.169	69.655	0
19021230	4.3	-2.2	120.08	0	0.1	0.04	0.166	69.449	0
19021231	2.3	-4.1	122.38	0	0.032	0.013	0.163	69.273	0
19030101	1.1	-5	123.48	0	0	0	0.16	69.113	0
19030102	5.6	-3.9	129.08	0	0.04	0.016	0.158	68.939	0
19030103	8.8	0.8	137.88	0	0.213	0.083	0.155	68.701	0
19030104	15.6	0.7	153.48	0	0.211	0.082	0.152	68.467	0
19030105	25.4	2	172.88	6	0.261	0.101	0.148	74.218	0
19030106	0.4	2.3	169.26	4.02	0.274	0.117	0.247	77.874	0
19030107	0.1	0.7	169.36	0	0.216	0.098	0.332	77.444	0
19030108	0	2	166.27	3.09	0.268	0.121	0.321	80.092	0
19030109	0	-1.6	166.27	0	0.131	0.062	0.394	79.636	0
19030110	0	-2.2	166.27	0	0.109	0.051	0.381	79.204	0
19030111	5.1	-1.5	171.37	0	0.138	0.064	0.368	78.772	0
19030112	4.7	-6.2	176.07	0	0	0	0.356	78.416	0
19030113	1.7	-10.2	177.77	0	0	0	0.346	78.07	0
19030114	0.4	-13.3	178.17	0	0	0	0.337	77.733	0
19030115	0.1	-11.2	178.27	0	0	0	0.328	77.405	0
19030116	0	-11.3	178.27	0	0	0	0.32	77.085	0
19030117	0	-12.4	178.27	0	0	0	0.312	76.773	0
19030118	0	-11.9	178.27	0	0	0	0.304	76.469	0
19030119	0	-12.8	178.27	0	0	0	0.297	76.172	0
19030120	0	-14.2	178.27	0	0	0	0.29	75.882	0
19030121	0	-14.5	178.27	0	0	0	0.283	75.599	0
19030122	0	-14.8	178.27	0	0	0	0.276	75.323	0
19030123	1.5	-14.6	179.77	0	0	0	0.27	75.053	0
19030124	0.3	-7.4	180.07	0	0	0	0.264	74.789	0
19030125	0.9	-2.5	180.97	0	0.118	0.051	0.259	74.479	0
19030126	0.5	-0.3	181.47	0	0.225	0.097	0.252	74.13	0
19030127	0	1.1	181.16	0.31	0.297	0.127	0.245	74.068	0
19030128	0	1.9	178.38	2.78	0.341	0.146	0.243	76.459	0
19030129	0	-0.9	178.38	0	0.206	0.091	0.296	76.072	0
19030130	0	-1.6	178.38	0	0.173	0.076	0.287	75.709	0
19030131	0	-2.5	178.38	0	0.129	0.057	0.279	75.373	0
19030201	0	-3.8	178.38	0	0.063	0.027	0.271	75.075	0
19030202	4	-4.2	182.38	0	0.043	0.019	0.265	74.791	0
19030203	1.1	-4.2	183.48	0	0.043	0.019	0.259	74.513	0
19030204	0.4	-2.1	183.88	0	0.16	0.069	0.253	74.191	0
19030205	0	-2.7	183.88	0	0.129	0.055	0.246	73.89	0
19030206	0	-2.2	183.88	0	0.159	0.068	0.24	73.582	0
19030207	0.2	-2.7	184.08	0	0.133	0.056	0.234	73.292	0
19030208	1.1	2.1	181.78	3.4	0.417	0.176	0.228	76.288	0
19030209	4.6	2	183.29	3.09	0.418	0.185	0.292	78.901	0
19030210	0	-0.6	183.29	0	0.267	0.123	0.36	78.418	0
19030211	0	1.7	181.13	2.16	0.413	0.189	0.347	80.042	0
19030212	1.6	1.2	182.11	0.62	0.388	0.182	0.393	80.087	0
19030213	0.5	-4.9	182.61	0	0.006	0.003	0.394	79.69	0
19030214	6.4	-4.5	189.01	0	0.032	0.015	0.382	79.293	0
19030215	3.8	-3.9	192.81	0	0.072	0.033	0.371	78.889	0
19030216	0.2	-9.4	193.01	0	0	0	0.359	78.53	0
19030217	0	-9	193.01	0	0	0	0.35	78.18	0
19030218	0	-4.5	193.01	0	0.034	0.016	0.34	77.824	0
19030219	0	-0.4	193.01	0	0.322	0.146	0.331	77.347	0
19030220	0	1.5	191.47	1.54	0.463	0.208	0.318	78.361	0
19030221	0.2	4	182.4	9.27	0.651	0.298	0.345	86.988	0
19030222	0.1	4.1	172.92	9.58	0.669	0.348	0.651	95.569	0
19030223	3	7.6	155.53	20.39	0.941	0.547	1.139	114.273	0
19030224	0.1	-1.2	155.63	0	0.288	0.206	3.219	110.848	0
19030225	0	-1.4	155.63	0	0.277	0.191	2.703	107.954	0
19030226	0.1	1	155.73	0	0.469	0.314	2.32	105.32	0
19030227	0	2.4	151.4	4.33	0.588	0.383	2.011	107.256	0
19030228	6.7	4.4	137.7	20.4	0.758	0.504	2.235	124.917	0
19030301	1.9	-1.9	139.6	0	0.254	0.201	5.345	119.371	0
19030302	0.7	-2.2	140.3	0	0.233	0.175	4.13	115.066	0
19030303	3.1	0	143.4	0	0.422	0.304	3.349	111.413	0
19030304	1.5	-0.7	144.9	0	0.368	0.256	2.783	108.374	0
19030305	0.8	1.1	145.39	0.31	0.53	0.357	2.373	105.954	0
19030306	5.5	0.1	150.89	0	0.45	0.295	2.082	103.577	0
19030307	0	-1.9	150.89	0	0.277	0.177	1.825	101.575	0
19030308	0.9	-2.8	151.79	0	0.2	0.125	1.629	99.821	0
19030309	0.7	-2.8	152.49	0	0.202	0.124	1.471	98.226	0
19030310	0.2	-3.6	152.69	0	0.131	0.079	1.338	96.809	0
19030311	0	-3.6	152.69	0	0.133	0.078	1.229	95.502	0
19030312	0	-3.5	152.69	0	0.144	0.084	1.134	94.284	0
19030313	0	-2.6	152.69	0	0.233	0.133	1.051	93.1	0
19030314	0	-3.2	152.69	0	0.177	0.1	0.976	92.024	0
19030315	0	-1.6	152.69	0	0.34	0.189	0.91	90.925	0
19030316	0	-0.8	152.69	0	0.425	0.233	0.848	89.844	0
19030317	0	0.6	152.69	0	0.575	0.31	0.789	88.745	0
19030318	5.5	2	152.19	6	0.727	0.387	0.733	93.625	0
19030319	0	0.5	152.19	0	0.579	0.328	1.009	92.288	0
19030320	0	2.2	148.48	3.71	0.768	0.428	0.926	94.644	0
