"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19981117	7.8	-3.1	17.2	0	0.087	0.056	2.269	140.46	0
19981118	4.1	-4.2	21.3	0	0.036	0.023	2.056	138.381	0
19981119	1.3	-7.7	22.6	0	0	0	1.881	136.5	0
19981120	1.9	-9.2	24.5	0	0	0	1.732	134.768	0
19981121	0	-9	24.5	0	0	0	1.604	133.164	0
19981122	0	-8	24.5	0	0	0	1.492	131.672	0
19981123	0	-2.6	24.5	0	0.102	0.06	1.393	130.219	0
19981124	0	-3.3	24.5	0	0.071	0.041	1.302	128.876	0
19981125	0	-5	24.5	0	0	0	1.223	127.653	0
19981126	0	-1.9	24.5	0	0.127	0.072	1.154	126.427	0
19981127	0	-3.4	24.5	0	0.065	0.036	1.087	125.304	0
19981128	0	-5.2	24.5	0	0	0	1.03	124.274	0
19981129	0	-4.1	24.5	0	0.036	0.02	0.979	123.275	0
19981130	0	-5.9	24.5	0	0	0	0.931	122.344	0
19981201	0	-7.5	24.5	0	0	0	0.889	121.455	0
19981202	0	-8.8	24.5	0	0	0	0.85	120.605	0
19981203	0	-6.3	24.5	0	0	0	0.814	119.791	0
19981204	5.6	-2.4	30.1	0	0.098	0.051	0.78	118.96	0
19981205	1.8	-4	31.9	0	0.037	0.019	0.747	118.194	0
19981206	6.4	-4.4	38.3	0	0.022	0.011	0.718	117.465	0
19981207	6.9	-6.5	45.2	0	0	0	0.691	116.774	0
19981208	2.8	-9	48	0	0	0	0.666	116.108	0
19981209	3.7	-7.9	51.7	0	0	0	0.642	115.466	0
19981210	1.2	-10.6	52.9	0	0	0	0.62	114.846	0
19981211	0	-16.6	52.9	0	0	0	0.6	114.246	0
19981212	0	-8.8	52.9	0	0	0	0.58	113.666	0
19981213	6.8	-2.5	59.7	0	0.089	0.044	0.562	113.06	0
19981214	0	0.9	59.7	0	0.21	0.102	0.544	112.414	0
19981215	3.1	0.5	62.8	0	0.195	0.094	0.524	111.796	0
19981216	10.9	1	73.7	0	0.212	0.102	0.507	111.187	0
19981217	0	-0.4	73.7	0	0.162	0.077	0.489	110.621	0
19981218	0	-2.2	73.7	0	0.098	0.046	0.474	110.101	0
19981219	0	-2.6	73.7	0	0.084	0.04	0.46	109.601	0
19981220	5.3	-1.5	79	0	0.123	0.058	0.447	109.096	0
19981221	2.6	-3.4	81.6	0	0.056	0.026	0.434	108.636	0
19981222	0	-7.2	81.6	0	0	0	0.422	108.214	0
19981223	0	-13.7	81.6	0	0	0	0.412	107.802	0
19981224	0	-12.8	81.6	0	0	0	0.402	107.4	0
19981225	0	-8.5	81.6	0	0	0	0.393	107.007	0
19981226	0	-6.2	81.6	0	0	0	0.384	106.623	0
19981227	0	-2.9	81.6	0	0.075	0.034	0.375	106.214	0
19981228	0	-0.8	81.6	0	0.15	0.068	0.366	105.78	0
19981229	0	-1	81.6	0	0.143	0.064	0.356	105.36	0
19981230	0	-5.2	81.6	0	0	0	0.347	105.013	0
19981231	0	-4	81.6	0	0.036	0.016	0.34	104.657	0
19990101	0	-1.8	81.6	0	0.116	0.051	0.333	104.273	0
19990102	0	0.9	81.6	0	0.216	0.095	0.325	103.853	0
19990103	0	0.8	81.6	0	0.214	0.094	0.317	103.442	0
19990104	0	0.3	81.6	0	0.197	0.086	0.309	103.047	0
19990105	0	2.5	76.97	4.63	0.281	0.122	0.301	107.254	0
19990106	0	1.5	75.43	1.54	0.245	0.112	0.389	108.293	0
19990107	6	1.5	78.43	3	0.248	0.115	0.414	110.764	0
19990108	3	0.1	81.43	0	0.196	0.093	0.478	110.193	0
19990109	2.7	-0.7	84.13	0	0.167	0.079	0.462	109.652	0
19990110	1.8	-1.8	85.93	0	0.125	0.059	0.448	109.145	0
19990111	0	0.4	85.93	0	0.214	0.1	0.435	108.61	0
19990112	0	-1.6	85.93	0	0.136	0.063	0.422	108.125	0
19990113	1.4	-3.7	87.33	0	0.053	0.024	0.41	107.691	0
19990114	3.8	-1.1	91.13	0	0.16	0.073	0.4	107.218	0
19990115	6	-0.1	97.13	0	0.203	0.093	0.389	106.736	0
19990116	0	-0.4	97.13	0	0.193	0.088	0.377	106.271	0
19990117	0	-0.2	97.13	0	0.204	0.092	0.367	105.812	0
19990118	0	-3.6	97.13	0	0.06	0.027	0.357	105.428	0
19990119	0	-3	97.13	0	0.087	0.039	0.349	105.04	0
19990120	0	-4.1	97.13	0	0.04	0.018	0.341	104.681	0
19990121	0	-5.1	97.13	0	0	0	0.333	104.348	0
19990122	0	-5.4	97.13	0	0	0	0.327	104.021	0
19990123	0	-1.9	97.13	0	0.143	0.063	0.32	103.638	0
19990124	0	-4.1	97.13	0	0.042	0.018	0.313	103.307	0
19990125	1.6	-2.8	98.73	0	0.104	0.045	0.306	102.956	0
19990126	5.2	-0.2	103.93	0	0.231	0.1	0.299	102.557	0
19990127	2.1	-1.4	106.03	0	0.176	0.076	0.292	102.189	0
19990128	2	-4.3	108.03	0	0.035	0.015	0.285	101.889	0
19990129	4.5	-8.9	112.53	0	0	0	0.28	101.609	0
19990130	1.7	-10.7	114.23	0	0	0	0.275	101.334	0
19990131	0	-11.6	114.23	0	0	0	0.27	101.064	0
19990201	3.6	-9	117.83	0	0	0	0.266	100.798	0
19990202	3.3	-2.5	121.13	0	0.134	0.056	0.261	100.481	0
19990203	12.1	-0.5	133.23	0	0.245	0.103	0.256	100.122	0
19990204	8.4	0.6	141.63	0	0.31	0.129	0.25	99.743	0
19990205	7.8	0.3	149.43	0	0.298	0.124	0.244	99.375	0
19990206	10.5	-2.3	159.93	0	0.154	0.064	0.238	99.073	0
19990207	5	-2.1	164.93	0	0.168	0.069	0.233	98.771	0
19990208	0	-4.3	164.93	0	0.041	0.017	0.229	98.525	0
19990209	3.5	-5.5	168.43	0	0	0	0.225	98.3	0
19990210	3	-5.7	171.43	0	0	0	0.222	98.078	0
19990211	5.5	-6.8	176.93	0	0	0	0.218	97.86	0
19990212	4.3	-8.4	181.23	0	0	0	0.215	97.645	0
19990213	3.3	-5	184.53	0	0	0	0.212	97.433	0
19990214	0	-4.5	184.53	0	0.032	0.013	0.209	97.211	0
19990215	0	-6	184.53	0	0	0	0.206	97.005	0
19990216	6.9	-5.8	191.43	0	0	0	0.203	96.802	0
19990217	10.6	-4.3	202.03	0	0.048	0.019	0.2	96.583	0
19990218	4.2	-5.9	206.23	0	0	0	0.198	96.385	0
19990219	7.5	-5.1	213.73	0	0	0	0.195	96.19	0
19990220	4.6	0	218.33	0	0.357	0.141	0.192	95.857	0
19990221	4.8	-1.2	223.13	0	0.276	0.109	0.188	95.56	0
19990222	0	-1.3	223.13	0	0.273	0.107	0.184	95.269	0
19990223	6.7	-2.5	229.83	0	0.187	0.073	0.18	95.016	0
19990224	3.3	-3.4	233.13	0	0.122	0.048	0.177	94.791	0
19990225	0	-5.1	233.13	0	0	0	0.175	94.616	0
19990226	0	-3	233.13	0	0.157	0.061	0.172	94.383	0
19990227	0	1.3	232.2	0.93	0.502	0.194	0.17	94.949	0
19990228	0	0.2	232.2	0	0.42	0.164	0.176	94.609	0
19990301	7.2	2.8	228.6	10.8	0.64	0.248	0.172	104.989	0
19990302	10.8	2.6	229.8	9.6	0.633	0.281	0.34	113.968	0
19990303	0	5.1	217.13	12.67	0.854	0.421	0.572	125.645	0
19990304	0	7.1	198.28	18.85	1.039	0.578	1.047	142.87	0
19990305	6.1	2.9	192.98	11.4	0.688	0.447	2.277	151.546	0
19990306	0	1.8	190.51	2.47	0.601	0.419	3.23	150.367	0
19990307	8.8	1.2	198.11	1.2	0.556	0.384	3.085	148.098	0
19990308	0	-1.7	198.11	0	0.3	0.203	2.819	145.076	0
19990309	2.3	-0.8	200.41	0	0.387	0.256	2.494	142.326	0
19990310	3.1	2.7	198.26	5.25	0.72	0.465	2.225	144.886	0
19990311	1.4	1.1	199.35	0.31	0.579	0.382	2.475	142.339	0
19990312	0	-1.1	199.35	0	0.375	0.242	2.227	139.87	0
19990313	0	-1.7	199.35	0	0.322	0.204	2.005	137.661	0
19990314	0	-0.9	199.35	0	0.405	0.252	1.823	135.586	0
19990315	3.3	-1	202.65	0	0.4	0.244	1.663	133.679	0
19990316	0	-2.8	202.65	0	0.223	0.134	1.527	132.018	0
19990317	0	-3	202.65	0	0.206	0.122	1.415	130.481	0
19990318	0	-1.7	202.65	0	0.344	0.2	1.318	128.963	0
19990319	0	-1.8	202.65	0	0.337	0.193	1.228	127.542	0
19990320	3.5	-0.5	206.15	0	0.481	0.272	1.147	126.123	0
19990321	1.6	0	207.75	0	0.541	0.302	1.072	124.749	0
19990322	0	1.3	206.82	0.93	0.69	0.38	1.002	124.297	0
19990323	4.1	2	207.83	3.09	0.776	0.426	0.98	125.981	0
19990324	0	1.2	207.21	0.62	0.695	0.388	1.064	125.149	0
19990325	0	5	194.85	12.36	1.135	0.628	1.022	135.859	0
19990326	0	8.2	172.6	22.25	1.516	0.927	1.684	155.498	0
19990327	0	7.4	152.82	19.78	1.44	1.034	3.759	170.485	0
19990328	0	5.7	138.3	14.52	1.257	1.005	6.428	177.572	0
19990329	0	5	125.94	12.36	1.188	0.995	8.13	180.807	0
19990330	0	5.4	112.34	13.6	1.249	1.068	9.019	184.32	0
19990331	0	5.8	97.51	14.83	1.312	1.147	10.069	187.934	0
19990401	0	5.5	83.61	13.9	1.289	1.152	11.25	189.432	0
19990402	0	5.3	70.32	13.29	1.278	1.153	11.771	189.798	0
19990403	0	5.2	57.34	12.98	1.279	1.156	11.901	189.721	0
19990404	0	6.1	41.58	15.76	1.406	1.271	11.874	192.336	0
19990405	0	7.1	22.73	18.85	1.549	1.422	12.836	196.928	0
19990406	0	8.3	0.17	22.56	1.719	1.621	14.675	203.192	0
19990407	11.4	8.8	0	11.57	1.802	1.76	17.518	195.484	0
19990408	0	4.6	0	0	1.266	1.184	14.075	180.225	0
19990409	0	4.1	0	0	1.211	1.032	8.853	170.34	0
19990410	2.7	7	0	2.7	1.612	1.287	6.396	165.357	0
19990411	5.9	7.9	0	5.9	1.749	1.349	5.384	164.524	0
19990412	0	5.5	0	0	1.437	1.102	5.229	158.193	0
19990413	5.3	5.9	0	5.3	1.505	1.103	4.158	158.232	0
19990414	0	6	0	0	1.533	1.123	4.164	152.945	0
19990415	0	10.9	0	0	2.234	1.573	3.41	147.962	0
19990416	3.2	13.4	0	3.2	2.608	1.766	2.804	146.592	0
19990417	17.6	4.7	0	17.6	1.386	0.928	2.653	160.611	0
19990418	0	3.5	0	0	1.225	0.914	4.544	155.153	0
19990419	0	3	0	0	1.162	0.832	3.71	150.611	0
19990420	0	2.4	0	0	1.084	0.75	3.114	146.747	0
19990421	5	6.5	0	5	1.697	1.138	2.67	147.939	0
19990422	4.3	7.2	0	4.3	1.814	1.228	2.801	148.21	0
19990423	0	8.8	0	0	2.068	1.403	2.832	143.975	0
19990424	0	9	0	0	2.113	1.385	2.384	140.206	0
19990425	5	8.3	0	5	2.022	1.284	2.034	141.888	0
19990426	5.7	10.4	0	5.7	2.358	1.519	2.185	143.884	0
19990427	2.3	10	0	2.3	2.313	1.515	2.375	142.294	0
19990428	2.4	10	0	2.4	2.329	1.505	2.222	140.967	0
19990429	0	11.3	0	0	2.547	1.628	2.101	137.238	0
19990430	0	9.4	0	0	2.265	1.402	1.789	134.047	0
19990501	5.3	11.6	0	5.3	2.628	1.581	1.552	136.214	0
19990502	2.6	8.8	0	2.6	2.198	1.348	1.71	135.756	0
19990503	0	9	0	0	2.244	1.371	1.676	132.709	0
19990504	0	9.3	0	0	2.306	1.371	1.461	129.877	0
19990505	0	6.4	0	0	1.849	1.071	1.282	127.524	0
19990506	0	5.9	0	0	1.778	1.007	1.146	125.371	0
19990507	0	6.9	0	0	1.952	1.082	1.033	123.256	0
19990508	3.9	11	0	3.9	2.638	1.433	0.93	124.793	0
19990509	0	10.8	0	0	2.619	1.444	1.004	122.345	0
19990510	0	13.2	0	0	3.033	1.632	0.889	119.824	0
19990511	4.6	13	0	4.6	3.015	1.581	0.781	122.062	0
19990512	11.4	10.5	0	11.4	2.609	1.4	0.876	131.186	0
19990513	6.8	9.8	0	6.8	2.503	1.467	1.362	135.157	0
19990514	2.7	9.8	0	2.7	2.514	1.528	1.632	134.697	0
19990515	4	7.2	0	4	2.082	1.26	1.598	135.839	0
19990516	4.7	5.5	0	4.7	1.8	1.1	1.682	137.757	0
19990517	0	7.2	0	0	2.1	1.306	1.83	134.621	0
19990518	0	7.7	0	0	2.195	1.327	1.593	131.701	0
19990519	0	9.9	0	0	2.586	1.523	1.395	128.783	0
19990520	0	15.1	0	0	3.502	2.007	1.217	125.559	0
19990521	0	13	0	0	3.147	1.748	1.042	122.769	0
19990522	4.3	13.1	0	4.3	3.176	1.716	0.908	124.445	0
19990523	1.4	8.8	0	1.4	2.43	1.335	0.987	123.523	0
19990524	0	11.2	0	0	2.862	1.558	0.943	121.022	0
19990525	0	13.2	0	0	3.226	1.713	0.831	118.478	0
19990526	0	13	0	0	3.201	1.655	0.729	116.094	0
19990527	0	14	0	0	3.389	1.709	0.642	113.743	0
19990528	0	16	0	0	3.756	1.846	0.565	111.332	0
19990529	6	16.5	0	6	3.856	1.845	0.493	114.994	0
19990530	0	17.1	0	0	3.974	1.98	0.605	112.409	0
19990531	5.1	17.6	0	5.1	4.074	1.973	0.524	115.012	0
19990601	0	13.3	0	0	3.307	1.648	0.605	112.759	0
19990602	0	16.5	0	0	3.894	1.893	0.535	110.331	0
19990603	6.9	14.1	0	6.9	3.466	1.639	0.466	115.126	0
19990604	4.5	15.3	0	4.5	3.692	1.842	0.609	117.175	0
19990605	0	15.9	0	0	3.808	1.942	0.68	114.553	0
19990606	0	18.3	0	0	4.253	2.109	0.59	111.854	0
19990607	3.6	19.6	0	3.6	4.497	2.164	0.508	112.782	0
19990608	13.1	18.1	0	13.1	4.229	2.056	0.535	123.291	0
19990609	0	12.6	0	0	3.227	1.753	0.932	120.606	0
19990610	0	15.8	0	0	3.819	2.019	0.814	117.773	0
19990611	6.3	16.9	0	6.3	4.025	2.066	0.702	121.305	0
19990612	0	16.9	0	0	4.029	2.145	0.843	118.317	0
19990613	4	15.1	0	4	3.701	1.911	0.722	119.684	0
19990614	2.7	16.8	0	2.7	4.018	2.104	0.776	119.504	0
19990615	2.2	16.6	0	2.2	3.984	2.082	0.769	118.853	0
19990616	5.4	16.4	0	5.4	3.949	2.05	0.743	121.46	0
19990617	15.9	16.2	0	15.9	3.914	2.087	0.85	134.423	0
19990618	14.4	14.2	0	14.4	3.546	2.141	1.579	145.103	0
19990619	0	14.8	0	0	3.657	2.419	2.497	140.187	0
19990620	5.3	16.4	0	5.3	3.953	2.51	2.033	140.944	0
19990621	22.4	14.7	0	22.4	3.639	2.325	2.099	158.92	0
19990622	18	7.7	0	18	2.345	1.727	4.271	170.922	0
19990623	3.7	8.4	0	3.7	2.474	1.983	6.524	166.115	0
19990624	0	9.1	0	0	2.602	2.018	5.529	158.568	0
19990625	0	11.2	0	0	2.988	2.195	4.216	152.157	0
19990626	0	14.5	0	0	3.594	2.515	3.308	146.334	0
19990627	0	18	0	0	4.236	2.831	2.626	140.877	0
19990628	8.4	18	0	8.4	4.233	2.703	2.093	144.481	0
19990629	0	17.4	0	0	4.118	2.711	2.434	139.336	0
19990630	0	18.8	0	0	4.37	2.754	1.96	134.622	0
19990701	0	17.3	0	0	4.09	2.473	1.593	130.556	0
19990702	0	17.5	0	0	4.121	2.401	1.323	126.832	0
19990703	0	17.8	0	0	4.17	2.345	1.109	123.378	0
19990704	0	21.1	0	0	4.766	2.591	0.936	119.851	0
19990705	0	22.3	0	0	4.976	2.61	0.783	116.458	0
19990706	0	23.4	0	0	5.167	2.615	0.655	113.188	0
19990707	45.1	18.3	0	45.1	4.231	2.066	0.548	155.674	0
19990708	17.5	17.2	0	17.5	4.023	2.892	3.784	166.498	0
19990709	9	17.6	0	9	4.086	3.178	5.604	166.716	0
19990710	5.6	17.3	0	5.6	4.023	3.133	5.647	163.536	0
19990711	6.3	16.7	0	6.3	3.905	2.974	5.048	161.814	0
19990712	4.7	18.3	0	4.7	4.182	3.146	4.746	158.622	0
19990713	11	18	0	11	4.117	3.026	4.224	162.372	0
19990714	7.3	16.8	0	7.3	3.891	2.939	4.842	161.891	0
19990715	0	14.6	0	0	3.489	2.626	4.759	154.506	0
19990716	0	14.5	0	0	3.46	2.466	3.62	148.42	0
19990717	0	15.2	0	0	3.573	2.428	2.856	143.136	0
19990718	0	16	0	0	3.702	2.41	2.302	138.424	0
19990719	0	17.9	0	0	4.024	2.516	1.884	134.024	0
19990720	0	18.7	0	0	4.149	2.496	1.551	129.977	0
19990721	3	19.4	0	3	4.256	2.466	1.288	129.223	0
19990722	16.3	15.6	0	16.3	3.58	2.06	1.243	142.22	0
19990723	16.1	11.6	0	16.1	2.874	1.856	2.215	154.249	0
19990724	0	14.1	0	0	3.293	2.342	3.585	148.322	0
19990725	0	17.2	0	0	3.812	2.589	2.845	142.888	0
19990726	0	19	0	0	4.103	2.665	2.278	137.945	0
19990727	0	17.4	0	0	3.813	2.375	1.845	133.725	0
19990728	0	16.1	0	0	3.575	2.144	1.53	130.051	0
19990729	0	14.9	0	0	3.356	1.946	1.292	126.813	0
19990730	0	14.7	0	0	3.307	1.86	1.108	123.845	0
19990731	0	14.6	0	0	3.274	1.788	0.958	121.099	0
19990801	0	14.4	0	0	3.224	1.713	0.834	118.552	0
19990802	0	13.9	0	0	3.125	1.617	0.731	116.204	0
19990803	0	14.4	0	0	3.19	1.61	0.646	113.948	0
19990804	0	14.8	0	0	3.239	1.595	0.571	111.782	0
19990805	2.9	17.6	0	2.9	3.676	1.767	0.506	112.409	0
19990806	0	18.2	0	0	3.752	1.817	0.524	110.068	0
19990807	14.1	19	0	14.1	3.859	1.819	0.459	121.89	0
19990808	0	18.7	0	0	3.788	2.029	0.869	118.992	0
19990809	9.6	20.2	0	9.6	4.004	2.082	0.748	125.762	0
19990810	12	19.6	0	12	3.884	2.162	1.053	134.547	0
19990811	8.9	16.7	0	8.9	3.405	2.058	1.588	139.801	0
19990812	0	13	0	0	2.806	1.776	1.999	136.026	0
19990813	0	12.1	0	0	2.648	1.621	1.696	132.709	0
19990814	0	11.4	0	0	2.523	1.5	1.461	129.748	0
19990815	0	14.8	0	0	3.025	1.749	1.274	126.725	0
19990816	10.7	12.9	0	10.7	2.715	1.525	1.103	134.797	0
19990817	0	13.8	0	0	2.832	1.715	1.606	131.476	0
19990818	7.2	16.2	0	7.2	3.17	1.863	1.381	135.432	0
19990819	1.6	15.7	0	1.6	3.072	1.871	1.652	133.509	0
19990820	0	14.1	0	0	2.813	1.684	1.515	130.31	0
19990821	2.3	13.1	0	2.3	2.646	1.538	1.308	129.764	0
19990822	2.7	10	0	2.7	2.175	1.258	1.275	129.931	0
19990823	0	10.4	0	0	2.216	1.284	1.285	127.362	0
19990824	0	12	0	0	2.426	1.371	1.138	124.853	0
19990825	0	11.9	0	0	2.392	1.32	1.007	122.526	0
19990826	0	12	0	0	2.386	1.286	0.897	120.343	0
19990827	0	12.8	0	0	2.477	1.306	0.803	118.234	0
19990828	0	14.6	0	0	2.704	1.395	0.719	116.12	0
19990829	5.1	14.8	0	5.1	2.707	1.365	0.643	119.212	0
19990830	0	14	0	0	2.575	1.342	0.757	117.113	0
19990831	0	13	0	0	2.417	1.232	0.678	115.203	0
19990901	9.4	10.7	0	9.4	2.089	1.043	0.612	122.948	0
19990902	1.8	11.8	0	1.8	2.214	1.199	0.916	122.633	0
19990903	0	14.4	0	0	2.532	1.366	0.902	120.365	0
19990904	0	12.3	0	0	2.236	1.179	0.804	118.382	0
19990905	0	12	0	0	2.176	1.124	0.725	116.533	0
19990906	0	11.8	0	0	2.129	1.078	0.657	114.798	0
19990907	0	13.7	0	0	2.346	1.166	0.598	113.034	0
19990908	0	12.5	0	0	2.173	1.06	0.543	111.431	0
19990909	0	14.4	0	0	2.383	1.141	0.496	109.794	0
19990910	0	14.3	0	0	2.346	1.103	0.452	108.239	0
19990911	0	14.1	0	0	2.297	1.06	0.413	106.766	0
19990912	0	13.4	0	0	2.189	0.993	0.378	105.395	0
19990913	0	12.9	0	0	2.106	0.94	0.348	104.107	0
19990914	0	12	0	0	1.978	0.869	0.322	102.916	0
19990915	0	11	0	0	1.841	0.797	0.299	101.82	0
19990916	0	13.2	0	0	2.07	0.883	0.279	100.658	0
19990917	0	14.8	0	0	2.226	0.936	0.259	99.463	0
19990918	0	13.7	0	0	2.077	0.86	0.239	98.364	0
19990919	0	15.3	0	0	2.228	0.909	0.223	97.232	0
19990920	0	17.5	0	0	2.44	0.98	0.206	96.046	0
19990921	0	15.8	0	0	2.228	0.881	0.19	94.975	0
19990922	0	13.3	0	0	1.936	0.754	0.177	94.044	0
19990923	0	14.1	0	0	1.996	0.768	0.166	93.11	0
19990924	0	14.2	0	0	1.981	0.752	0.155	92.203	0
19990925	3.5	14.8	0	3.5	2.017	0.755	0.145	94.803	0
19990926	19.2	16	0	19.2	2.112	0.821	0.175	113.007	0
19990927	0	12.3	0	0	1.717	0.837	0.542	111.628	0
19990928	9.5	12.5	0	9.5	1.714	0.823	0.502	119.803	0
19990929	0	10.9	0	0	1.537	0.806	0.781	118.216	0
19990930	0	14.7	0	0	1.879	0.969	0.719	116.528	0
19991001	0	10.9	0	0	1.496	0.758	0.657	115.113	0
19991002	0	12.2	0	0	1.596	0.796	0.609	113.708	0
19991003	3.1	14.1	0	3.1	1.748	0.859	0.564	115.385	0
19991004	27.2	7.5	0	27.2	1.128	0.564	0.618	141.403	0
19991005	10.1	7.2	0	10.1	1.085	0.696	2.14	148.667	0
19991006	6.4	6	0	6.4	0.965	0.657	2.884	151.526	0
19991007	1.5	5.2	0	1.5	0.882	0.614	3.228	149.184	0
19991008	0	5.4	0	0	0.886	0.606	2.944	145.634	0
19991009	15.8	7.8	0	15.8	1.075	0.714	2.552	158.168	0
19991010	12.5	6.6	0	12.5	0.96	0.703	4.154	165.811	0
19991011	0	10.4	0	0	1.256	0.972	5.471	159.368	0
19991012	2.1	7.3	0	2.1	0.988	0.73	4.342	156.396	0
19991013	0	3.4	0	0	0.665	0.481	3.888	152.027	0
19991014	14.7	5.2	0	14.7	0.795	0.556	3.291	162.88	0
19991015	3.5	3	0	3.5	0.614	0.465	4.931	160.984	0
19991016	5.1	1.6	0	5.1	0.499	0.373	4.606	161.105	0
19991017	0	0	0	0	0.372	0.278	4.626	156.201	0
19991018	0	-0.2	0	0	0.352	0.254	3.86	152.087	0
19991019	0	-0.8	0	0	0.303	0.212	3.299	148.576	0
19991020	0	0.7	0	0	0.405	0.276	2.874	145.426	0
19991021	0	2.5	0	0	0.525	0.348	2.53	142.548	0
19991022	0	6.8	0	0	0.812	0.526	2.246	139.776	0
19991023	0	7.9	0	0	0.874	0.553	1.997	137.226	0
19991024	0	9.1	0	0	0.941	0.582	1.788	134.856	0
19991025	0	13.9	0	0	1.241	0.752	1.61	132.494	0
19991026	0	9.8	0	0	0.956	0.567	1.447	130.48	0
19991027	3.7	8.5	0	3.7	0.859	0.5	1.318	132.362	0
19991028	0	7.8	0	0	0.801	0.475	1.438	130.449	0
19991029	0	4.9	0	0	0.61	0.355	1.316	128.778	0
19991030	0	6.5	0	0	0.697	0.399	1.217	127.162	0
19991031	3.3	7.6	0	3.3	0.752	0.424	1.127	128.911	0
19991101	0	6.6	0	0	0.681	0.391	1.225	127.295	0
19991102	0	7.8	0	0	0.74	0.418	1.134	125.743	0
19991103	0	6.9	0	0	0.677	0.377	1.052	124.314	0
19991104	0	4.2	0	0	0.515	0.283	0.981	123.05	0
19991105	0	5.5	0	0	0.579	0.314	0.921	121.815	0
19991106	0	7.5	0	0	0.678	0.363	0.865	120.587	0
19991107	2.8	7.3	0	2.8	0.657	0.347	0.813	122.227	0
19991108	6.2	4.3	0	6.2	0.489	0.263	0.884	127.28	0
19991109	3.7	4	0	3.7	0.466	0.263	1.133	129.584	0
19991110	3.2	3.6	0	3.2	0.439	0.253	1.264	131.267	0
19991111	0	2.8	0	0	0.392	0.23	1.367	129.67	0
19991112	0	2.3	0	0	0.361	0.209	1.269	128.192	0
19991113	0	1.2	0	0	0.302	0.172	1.184	126.836	0
19991114	2.3	0.4	2.3	0	0.259	0.146	1.109	125.581	0
19991115	0	-3.2	2.3	0	0.085	0.047	1.044	124.49	0
19991116	1.4	-4.1	3.7	0	0.042	0.023	0.989	123.478	0
19991117	3.9	-2.1	7.6	0	0.133	0.072	0.941	122.465	0
19991118	1.6	-2.2	9.2	0	0.127	0.068	0.894	121.503	0
19991119	5.1	-4.9	14.3	0	0.004	0.002	0.852	120.649	0
19991120	2.2	-4.1	16.5	0	0.04	0.021	0.815	119.813	0
19991121	0	-5.7	16.5	0	0	0	0.781	119.032	0
19991122	2.4	-3.8	18.9	0	0.052	0.027	0.75	118.255	0
19991123	9.5	-4	28.4	0	0.042	0.022	0.72	117.513	0
19991124	9.4	-1.8	37.8	0	0.134	0.069	0.692	116.752	0
19991125	0	-2.3	37.8	0	0.112	0.057	0.665	116.03	0
19991126	0	-0.4	37.8	0	0.188	0.095	0.64	115.295	0
19991127	0	-0.8	37.8	0	0.17	0.085	0.615	114.595	0
19991128	0	-0.8	37.8	0	0.168	0.083	0.592	113.92	0
19991129	0	-1.4	37.8	0	0.143	0.07	0.57	113.28	0
19991130	0	-4.4	37.8	0	0.024	0.012	0.55	112.718	0
19991201	2	-2.3	39.8	0	0.105	0.051	0.533	112.134	0
19991202	5.6	1.5	42.4	3	0.25	0.121	0.516	114.497	0
19991203	0	1.1	42.09	0.31	0.232	0.115	0.589	114.103	0
19991204	4.6	0.8	46.69	0	0.219	0.108	0.576	113.419	0
19991205	2.6	-1.9	49.29	0	0.116	0.057	0.555	112.807	0
19991206	0	-4.4	49.29	0	0.022	0.011	0.536	112.26	0
19991207	0	-1	49.29	0	0.148	0.072	0.52	111.668	0
19991208	0	-1.8	49.29	0	0.117	0.056	0.503	111.109	0
19991209	0	2.4	44.96	4.33	0.269	0.128	0.487	114.824	0
19991210	2.8	2.4	43.43	4.33	0.268	0.133	0.599	118.422	0
19991211	3.3	2.1	43.33	3.4	0.256	0.132	0.726	120.964	0
19991212	4.5	2.6	42.89	4.94	0.272	0.144	0.829	124.931	0
19991213	0	0.3	42.89	0	0.189	0.104	1.011	123.816	0
19991214	3.1	-0.1	45.99	0	0.174	0.095	0.957	122.764	0
19991215	0	-1.8	45.99	0	0.113	0.061	0.908	121.795	0
19991216	0	-3.4	45.99	0	0.056	0.03	0.864	120.901	0
19991217	0	-8.1	45.99	0	0	0	0.826	120.075	0
19991218	6.7	-3.7	52.69	0	0.046	0.024	0.792	119.259	0
19991219	5.5	-3.4	58.19	0	0.056	0.029	0.759	118.471	0
19991220	2	-6	60.19	0	0	0	0.728	117.743	0
19991221	1.8	-6.9	61.99	0	0	0	0.701	117.042	0
19991222	0	-16.4	61.99	0	0	0	0.675	116.367	0
19991223	0	-13	61.99	0	0	0	0.651	115.716	0
19991224	0	-12.1	61.99	0	0	0	0.629	115.087	0
19991225	5.3	-7	67.29	0	0	0	0.608	114.479	0
19991226	9.6	-2.7	76.89	0	0.081	0.04	0.588	113.851	0
19991227	5.4	-0.9	82.29	0	0.146	0.072	0.568	113.211	0
19991228	8	-2.1	90.29	0	0.103	0.05	0.548	112.613	0
19991229	4	-2.9	94.29	0	0.075	0.036	0.53	112.047	0
19991230	4.7	-4.5	98.99	0	0.018	0.009	0.514	111.524	0
19991231	0	-8.8	98.99	0	0	0	0.499	111.025	0
20000101	0	-9.7	98.99	0	0	0	0.485	110.54	0
20000102	0	-6.5	98.99	0	0	0	0.472	110.068	0
