"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19530830	0	17.7	0	0	3.075	1.475	0.296	70.089	0
19530831	0	17.9	0	0	3.074	1.429	0.253	68.407	0
19530901	0	17	0	0	2.926	1.319	0.217	66.871	0
19530902	0	19.9	0	0	3.28	1.437	0.188	65.246	0
19530903	0.2	18	0	0.2	3.001	1.274	0.161	64.011	0
19530904	0.2	13.3	0	0.2	2.365	0.98	0.142	63.089	0
19530905	0	12	0	0	2.175	0.885	0.13	62.074	0
19530906	0	10.8	0	0	2.002	0.797	0.117	61.16	0
19530907	0	10.1	0	0	1.894	0.74	0.106	60.314	0
19530908	0	13.9	0	0	2.346	0.9	0.097	59.317	0
19530909	0	16.9	0	0	2.69	1.01	0.087	58.22	0
19530910	4.1	10.2	0	4.1	1.847	0.677	0.077	61.566	0
19530911	1.7	8.7	0	1.7	1.647	0.649	0.111	62.506	0
19530912	2.6	10.2	0	2.6	1.808	0.727	0.122	64.257	0
19530913	1.3	8.4	0	1.3	1.576	0.656	0.146	64.755	0
19530914	0	8.1	0	0	1.524	0.641	0.153	63.961	0
19530915	0	9.3	0	0	1.644	0.681	0.142	63.138	0
19530916	0	12.3	0	0	1.967	0.801	0.13	62.207	0
19530917	0.1	13.4	0	0.1	2.067	0.826	0.119	61.362	0
19530918	0.2	15.7	0	0.2	2.299	0.902	0.108	60.552	0
19530919	0.9	16.8	0	0.9	2.392	0.923	0.099	60.43	0
19530920	1.9	13.5	0	1.9	2.006	0.772	0.098	61.46	0
19530921	0.6	12.5	0	0.6	1.874	0.737	0.11	61.213	0
19530922	0.6	9.8	0	0.6	1.565	0.612	0.107	61.094	0
19530923	0	13.1	0	0	1.891	0.738	0.105	60.251	0
19530924	0.1	11.1	0	0.1	1.661	0.636	0.096	59.619	0
19530925	0.2	13.4	0	0.2	1.874	0.708	0.09	59.021	0
19530926	0.2	14.4	0	0.2	1.95	0.727	0.084	58.41	0
19530927	0	16.4	0	0	2.123	0.781	0.079	57.55	0
19530928	0.3	18	0	0.3	2.252	0.812	0.071	56.967	0
19530929	3.2	10.2	0	3.2	1.468	0.522	0.067	59.578	0
19530930	0.2	10.4	0	0.2	1.468	0.554	0.089	59.135	0
19531001	0	10.7	0	0	1.476	0.552	0.085	58.498	0
19531002	0	11.3	0	0	1.512	0.557	0.079	57.862	0
19531003	0	12.8	0	0	1.628	0.591	0.074	57.197	0
19531004	0.8	12.3	0	0.8	1.56	0.558	0.068	57.371	0
19531005	0.1	6.5	0	0.1	1.023	0.367	0.07	57.034	0
19531006	2	5.7	0	2	0.938	0.334	0.067	58.633	0
19531007	2.1	6.4	0	2.1	0.985	0.364	0.081	60.288	0
19531008	1.5	4.5	0	1.5	0.809	0.31	0.097	61.381	0
19531009	0.1	3.1	0	0.1	0.68	0.267	0.109	61.105	0
19531010	0	3.5	0	0	0.703	0.274	0.106	60.725	0
19531011	0	6.8	0	0	0.962	0.372	0.101	60.252	0
19531012	0	9.3	0	0	1.148	0.44	0.096	59.716	0
19531013	0	8.5	0	0	1.068	0.404	0.091	59.221	0
19531014	0	10.5	0	0	1.207	0.452	0.086	58.683	0
19531015	0	12.5	0	0	1.342	0.497	0.081	58.105	0
19531016	0.2	11.8	0	0.2	1.269	0.464	0.076	57.765	0
19531017	0.1	12.5	0	0.1	1.302	0.472	0.073	57.32	0
19531018	0	13.3	0	0	1.34	0.481	0.069	56.77	0
19531019	0	13.6	0	0	1.341	0.475	0.065	56.23	0
19531020	0	12.4	0	0	1.235	0.432	0.061	55.737	0
19531021	0.2	9.7	0	0.2	1.027	0.355	0.058	55.524	0
19531022	0.1	10	0	0.1	1.032	0.355	0.056	55.213	0
19531023	0.1	9.2	0	0.1	0.962	0.328	0.054	54.931	0
19531024	0	10.3	0	0	1.02	0.346	0.052	54.533	0
19531025	0.1	11.3	0	0.1	1.069	0.359	0.05	54.224	0
19531026	0.1	9.2	0	0.1	0.917	0.305	0.048	53.971	0
19531027	0.1	12.5	0	0.1	1.112	0.368	0.046	53.657	0
19531028	0.7	11.9	0	0.7	1.057	0.347	0.045	53.965	0
19531029	1.8	8.4	0	1.8	0.825	0.273	0.046	55.446	0
19531030	0.1	4.6	0	0.1	0.582	0.2	0.056	55.29	0
19531031	0	4	0	0	0.537	0.184	0.055	55.051	0
19531101	0	4.1	0	0	0.534	0.182	0.053	54.816	0
19531102	1.1	3.9	0	1.1	0.514	0.174	0.051	55.691	0
19531103	5.4	2.7	0	5.4	0.438	0.151	0.057	60.883	0
19531104	0.3	3.7	0	0.3	0.487	0.189	0.103	60.891	0
19531105	0.1	3.6	0	0.1	0.474	0.184	0.103	60.704	0
19531106	0.3	3.3	0	0.3	0.45	0.174	0.101	60.729	0
19531107	0.1	2	0	0.1	0.374	0.145	0.101	60.583	0
19531108	0	0.9	0	0	0.31	0.12	0.1	60.363	0
19531109	0.1	1.6	0	0.1	0.342	0.131	0.097	60.235	0
19531110	0	1.4	0	0	0.326	0.125	0.096	60.014	0
19531111	0.1	1.9	0	0.1	0.346	0.132	0.094	59.888	0
19531112	0	0.4	0	0	0.267	0.101	0.093	59.694	0
19531113	0	2.9	0	0	0.385	0.146	0.091	59.457	0
19531114	0	4.9	0	0	0.475	0.179	0.088	59.19	0
19531115	1.2	5.1	0	1.2	0.478	0.179	0.086	60.125	0
19531116	0.1	2.5	0	0.1	0.35	0.134	0.095	59.996	0
19531117	0	0.1	0	0	0.234	0.089	0.094	59.813	0
19531118	0	0.5	0	0	0.249	0.095	0.092	59.626	0
19531119	0	2.1	0	0	0.317	0.12	0.09	59.416	0
19531120	0	3.5	0	0	0.375	0.141	0.088	59.187	0
19531121	0	4.3	0	0	0.405	0.152	0.086	58.949	0
19531122	0	1.5	0	0	0.279	0.104	0.083	58.762	0
19531123	0	2.5	0	0	0.318	0.118	0.082	58.562	0
19531124	0	-1.2	0	0	0.159	0.059	0.08	58.423	0
19531125	0	-3.6	0	0	0.058	0.021	0.079	58.323	0
19531126	0	-3.6	0	0	0.057	0.021	0.078	58.224	0
19531127	0	-2.4	0	0	0.105	0.038	0.077	58.109	0
19531128	0	-0.5	0	0	0.18	0.066	0.076	57.967	0
19531129	0	5.7	0	0	0.423	0.154	0.075	57.738	0
19531130	0	8.3	0	0	0.521	0.189	0.073	57.476	0
19531201	0	8.7	0	0	0.531	0.191	0.071	57.214	0
19531202	0	4.9	0	0	0.38	0.136	0.069	57.009	0
19531203	0	3.5	0	0	0.323	0.115	0.067	56.827	0
19531204	0	4.5	0	0	0.358	0.127	0.065	56.635	0
19531205	0	4.1	0	0	0.34	0.12	0.064	56.451	0
19531206	0.1	3.2	0	0.1	0.304	0.107	0.063	56.381	0
19531207	0	2.9	0	0	0.291	0.102	0.062	56.217	0
19531208	0	2.9	0	0	0.289	0.101	0.061	56.055	0
19531209	0	1.9	0	0	0.251	0.087	0.06	55.908	0
19531210	1	1.6	0	1	0.238	0.083	0.059	56.766	0
19531211	0.3	3.3	0	0.3	0.298	0.106	0.065	56.895	0
19531212	0.1	0.7	0.1	0	0.204	0.072	0.066	56.757	0
19531213	0	0.4	0.1	0	0.192	0.068	0.065	56.624	0
19531214	0	-1.7	0.1	0	0.117	0.041	0.064	56.519	0
19531215	0	-0.5	0.1	0	0.159	0.056	0.063	56.4	0
19531216	0	-1.3	0.1	0	0.13	0.046	0.062	56.292	0
19531217	0	-3.3	0.1	0	0.06	0.021	0.061	56.21	0
19531218	0	-4.2	0.1	0	0.028	0.01	0.061	56.139	0
19531219	0.8	-2.9	0.9	0	0.074	0.026	0.06	56.053	0
19531220	5.6	-2.3	6.5	0	0.095	0.033	0.06	55.96	0
19531221	0.2	-3.4	6.7	0	0.056	0.019	0.059	55.882	0
19531222	0.2	-3.3	6.9	0	0.06	0.021	0.059	55.802	0
19531223	0.7	-2	7.6	0	0.105	0.036	0.058	55.708	0
19531224	0.5	-0.2	8.1	0	0.169	0.058	0.057	55.593	0
19531225	0.2	0.9	8.3	0	0.208	0.072	0.057	55.464	0
19531226	0.6	-0.6	8.9	0	0.156	0.054	0.056	55.354	0
19531227	4.8	0	13.7	0	0.177	0.061	0.055	55.238	0
19531228	3.4	-0.1	17.1	0	0.174	0.059	0.054	55.125	0
19531229	2.6	-1.8	19.7	0	0.114	0.039	0.053	55.033	0
19531230	2.1	-4.1	21.8	0	0.032	0.011	0.053	54.969	0
19531231	2	-7.1	23.8	0	0	0	0.052	54.917	0
19540101	0.4	-7.4	24.2	0	0	0	0.052	54.865	0
19540102	0.1	-11.7	24.3	0	0	0	0.052	54.813	0
19540103	1.7	-9.7	26	0	0	0	0.051	54.762	0
19540104	0.1	-9.4	26.1	0	0	0	0.051	54.711	0
19540105	0	-7.9	26.1	0	0	0	0.051	54.66	0
19540106	0.5	-7.5	26.6	0	0	0	0.05	54.61	0
19540107	6.4	-7.8	33	0	0	0	0.05	54.56	0
19540108	2.3	-7.6	35.3	0	0	0	0.05	54.51	0
19540109	7.3	-7.3	42.6	0	0	0	0.05	54.46	0
19540110	7.1	-6.1	49.7	0	0	0	0.049	54.411	0
19540111	4.9	-6.4	54.6	0	0	0	0.049	54.362	0
19540112	8.6	-0.2	63.2	0	0.192	0.064	0.049	54.249	0
19540113	2.8	-1.3	66	0	0.15	0.05	0.048	54.151	0
19540114	1.4	-1.3	67.4	0	0.151	0.05	0.047	54.054	0
19540115	11.9	1.4	76.9	2.4	0.265	0.088	0.047	56.319	0
19540116	2.3	2.7	73.95	5.25	0.323	0.113	0.062	61.394	0
19540117	1.6	0.9	75.55	0	0.25	0.098	0.109	61.187	0
19540118	1.3	-0.3	76.85	0	0.202	0.079	0.106	61.002	0
19540119	1.2	-0.3	78.05	0	0.205	0.08	0.104	60.818	0
19540120	13	2.7	80.85	10.2	0.34	0.132	0.102	70.784	0
19540121	3.1	0	83.95	0	0.224	0.105	0.269	70.41	0
19540122	0.8	-3.1	84.75	0	0.086	0.04	0.261	70.109	0
19540123	0.5	-9.5	85.25	0	0	0	0.254	69.855	0
19540124	0.3	-12.2	85.55	0	0	0	0.248	69.607	0
19540125	0.2	-12	85.75	0	0	0	0.242	69.365	0
19540126	0.1	-15	85.85	0	0	0	0.237	69.128	0
19540127	0	-15.6	85.85	0	0	0	0.232	68.896	0
19540128	0.2	-11.8	86.05	0	0	0	0.227	68.669	0
19540129	0.1	-13.7	86.15	0	0	0	0.223	68.446	0
19540130	0.2	-13.2	86.35	0	0	0	0.218	68.228	0
19540131	0	-16.7	86.35	0	0	0	0.214	68.014	0
19540201	0	-16.3	86.35	0	0	0	0.21	67.804	0
19540202	0.1	-14.4	86.45	0	0	0	0.206	67.598	0
19540203	0.5	-14	86.95	0	0	0	0.202	67.396	0
19540204	0.2	-10.6	87.15	0	0	0	0.198	67.198	0
19540205	0.1	-10.4	87.25	0	0	0	0.194	67.004	0
19540206	0	-11	87.25	0	0	0	0.191	66.813	0
19540207	0.9	-11.7	88.15	0	0	0	0.187	66.626	0
19540208	1.1	-6.5	89.25	0	0	0	0.184	66.442	0
19540209	0.1	-3.6	89.35	0	0.084	0.037	0.181	66.224	0
19540210	3.2	-3.5	92.55	0	0.091	0.039	0.177	66.008	0
19540211	0.1	-0.4	92.65	0	0.284	0.122	0.173	65.713	0
19540212	0	-3.2	92.65	0	0.113	0.048	0.169	65.496	0
19540213	0	-1.4	92.65	0	0.23	0.098	0.165	65.233	0
19540214	0	-0.7	92.65	0	0.279	0.118	0.161	64.954	0
19540215	0.2	-2.2	92.85	0	0.185	0.078	0.156	64.72	0
19540216	2.3	-3.4	95.15	0	0.107	0.045	0.153	64.522	0
19540217	0.1	-6.5	95.25	0	0	0	0.15	64.372	0
19540218	0	-8.5	95.25	0	0	0	0.148	64.224	0
19540219	0.1	-8.2	95.35	0	0	0	0.146	64.078	0
19540220	0	-9.9	95.35	0	0	0	0.143	63.935	0
19540221	0.1	-11.3	95.45	0	0	0	0.141	63.794	0
19540222	0	-10	95.45	0	0	0	0.139	63.655	0
19540223	0.1	-9.2	95.55	0	0	0	0.137	63.518	0
19540224	0.1	-6.7	95.65	0	0	0	0.136	63.382	0
19540225	0.6	-0.4	96.25	0	0.355	0.145	0.134	63.103	0
19540226	4.4	1.6	98.8	1.85	0.517	0.21	0.13	64.613	0
19540227	6.9	1.1	105.1	0.6	0.485	0.203	0.151	64.859	0
19540228	2.8	1.2	107.28	0.62	0.501	0.211	0.155	65.113	0
19540301	1.2	0.9	108.48	0	0.484	0.205	0.159	64.749	0
19540302	0	0.5	108.48	0	0.458	0.193	0.153	64.403	0
19540303	0.1	0.9	108.58	0	0.499	0.208	0.148	64.047	0
19540304	5.4	1.3	112.18	1.8	0.54	0.224	0.143	65.48	0
19540305	3.8	0.3	115.98	0	0.461	0.197	0.165	65.118	0
19540306	0.3	-1.4	116.28	0	0.318	0.135	0.159	64.824	0
19540307	0	-1.6	116.28	0	0.305	0.128	0.154	64.542	0
19540308	0	0.6	116.28	0	0.509	0.213	0.15	64.179	0
19540309	0	1.9	113.5	2.78	0.636	0.264	0.145	66.55	0
19540310	0	1.3	112.57	0.93	0.589	0.257	0.183	67.04	0
19540311	0.2	1.1	112.46	0.31	0.578	0.254	0.191	66.905	0
19540312	0.2	1.8	110.19	2.47	0.654	0.287	0.189	68.899	0
19540313	0	2.5	105.56	4.63	0.731	0.333	0.227	72.969	0
19540314	0	4.6	94.44	11.12	0.948	0.463	0.325	83.301	0
19540315	0	3.9	85.48	8.96	0.891	0.512	0.731	91.018	0
19540316	0	4.1	75.9	9.58	0.923	0.59	1.24	98.768	0
19540317	0	3.8	67.25	8.65	0.904	0.636	2.004	104.778	0
19540318	0	3.7	58.91	8.34	0.905	0.682	2.824	109.612	0
19540319	0	6.4	42.22	16.69	1.202	0.953	3.662	121.687	0
19540320	0	5.2	29.24	12.98	1.089	0.973	6.642	127.052	0
19540321	0	4.2	19.35	9.89	0.994	0.932	8.472	127.538	0
19540322	0	5.5	5.45	13.9	1.149	1.083	8.656	131.699	0
19540323	0	4.8	0	5.45	1.085	1.06	10.364	125.725	0
19540324	20.1	3.6	0	20.1	0.964	0.894	7.986	134.501481481481	2.444
19540325	3.6	4.3	0	3.6	1.055	1.055	11.66	125.386	0
19540326	2.3	6.1	0	2.3	1.274	1.178	7.865	118.643	0
19540327	0.1	2.8	0	0.1	0.906	0.787	5.754	112.202	0
19540328	0	2.5	0	0	0.881	0.718	4.186	107.298	0
19540329	0.1	5.1	0	0.1	1.2	0.929	3.239	103.23	0
19540330	0	6.6	0	0	1.393	1.031	2.591	99.608	0
19540331	2.5	9.7	0	2.5	1.785	1.268	2.106	98.734	0
19540401	5.5	4.9	0	5.5	1.215	0.854	2	101.38	0
19540402	17	4.4	0	17	1.166	0.845	2.333	115.202	0
19540403	20.4	7.8	0	20.4	1.605	1.348	4.867	129.387	0
19540404	1.5	8.5	0	1.5	1.71	1.637	9.385	119.865	0
19540405	4.1	7.9	0	4.1	1.651	1.45	6.098	116.417	0
19540406	0.4	2.3	0	0.4	0.943	0.801	5.166	110.85	0
19540407	0.4	2.5	0	0.4	0.979	0.787	3.905	106.558	0
19540408	0.1	3.5	0	0.1	1.12	0.86	3.112	102.686	0
19540409	0	1.3	0	0	0.838	0.617	2.513	99.556	0
19540410	0	-0.6	0	0	0.591	0.419	2.099	97.038	0
19540411	0	1.4	0	0	0.868	0.598	1.807	94.633	0
19540412	0.2	3.2	0	0.2	1.122	0.75	1.56	92.523	0
19540413	0.5	4.7	0	0.5	1.339	0.872	1.366	90.785	0
19540414	0.8	4.9	0	0.8	1.379	0.878	1.221	89.486	0
19540415	10.5	2.7	0	10.5	1.082	0.677	1.121	98.188	0
19540416	3.1	-0.7	3.1	0	0.609	0.425	1.936	95.827	0
19540417	1.6	0	4.7	0	0.714	0.485	1.679	93.663	0
19540418	1	0.5	5.7	0	0.792	0.523	1.468	91.672	0
19540419	1.1	0.9	6.8	0	0.857	0.552	1.294	89.826	0
19540420	6.1	1.2	11.7	1.2	0.908	0.571	1.147	89.308	0
19540421	3.7	3.7	7.06	8.34	1.284	0.802	1.108	95.738	0
19540422	0.8	5.1	0	7.86	1.502	1.018	1.67	100.91	0
19540423	0.1	4.6	0	0.1	1.438	1.037	2.271	97.702	0
19540424	0	5.6	0	0	1.6	1.111	1.881	94.71	0
19540425	0.4	7.9	0	0.4	1.961	1.313	1.568	92.229	0
19540426	0.1	4.7	0	0.1	1.485	0.963	1.341	90.025	0
19540427	0	4.7	0	0	1.495	0.943	1.162	87.92	0
19540428	0	7.1	0	0	1.878	1.151	1.009	85.76	0
19540429	0.1	7.5	0	0.1	1.953	1.162	0.87	83.828	0
19540430	3.2	5.9	0	3.2	1.714	0.992	0.759	85.277	0
19540501	0.3	9.2	0	0.3	2.248	1.329	0.841	83.407	0
19540502	4.4	11.2	0	4.4	2.58	1.485	0.736	85.586	0
19540503	3.1	6.1	0	3.1	1.779	1.056	0.86	86.77	0
19540504	0.8	5.4	0	0.8	1.677	1.012	0.933	85.625	0
19540505	2.4	8.1	0	2.4	2.124	1.262	0.862	85.901	0
19540506	10	8.5	0	10	2.202	1.313	0.879	93.709	0
19540507	21.3	5.1	0	21.3	1.656	1.095	1.473	112.441	0
19540508	3.4	6.1	0	3.4	1.83	1.495	4.237	110.109	0
19540509	0.6	12.7	0	0.6	2.934	2.339	3.758	104.612	0
19540510	1.8	13.6	0	1.8	3.099	2.329	2.798	101.285	0
19540511	2.4	12.7	0	2.4	2.964	2.146	2.32	99.219	0
19540512	0.2	13.3	0	0.2	3.08	2.177	2.058	95.184	0
19540513	0	8.9	0	0	2.35	1.582	1.614	91.988	0
19540514	0	7.1	0	0	2.055	1.329	1.32	89.339	0
19540515	0	8.4	0	0	2.287	1.429	1.11	86.8	0
19540516	0.1	10.9	0	0.1	2.725	1.645	0.935	84.32	0
19540517	6.6	11.8	0	6.6	2.892	1.686	0.786	88.448	0
19540518	14.3	10	0	14.3	2.592	1.6	1.046	100.102	0
19540519	1.2	7.2	0	1.2	2.117	1.512	2.167	97.623	0
19540520	1	5.9	0	1	1.899	1.317	1.872	95.434	0
19540521	0.2	7.1	0	0.2	2.116	1.429	1.639	92.566	0
19540522	0.2	7.8	0	0.2	2.246	1.464	1.37	89.932	0
19540523	8.2	10.9	0	8.2	2.8	1.763	1.155	95.214	0
19540524	0.8	10.2	0	0.8	2.686	1.809	1.617	92.588	0
19540525	0	13.4	0	0	3.262	2.126	1.372	89.09	0
19540526	0	15.9	0	0	3.716	2.314	1.092	85.684	0
19540527	0	16.4	0	0	3.817	2.269	0.865	82.55	0
19540528	1.5	15.2	0	1.5	3.613	2.054	0.692	81.304	0
19540529	5.2	13.7	0	5.2	3.354	1.872	0.631	84.001	0
19540530	3.2	8.8	0	3.2	2.481	1.44	0.768	84.993	0
19540531	3.8	10.7	0	3.8	2.83	1.666	0.825	86.302	0
19540601	0.8	11.4	0	0.8	2.963	1.777	0.904	84.421	0
19540602	0.4	12.4	0	0.4	3.151	1.84	0.792	82.189	0
19540603	2.4	12.9	0	2.4	3.249	1.837	0.674	82.078	0
19540604	0.4	13	0	0.4	3.273	1.848	0.668	79.962	0
19540605	0.6	13.7	0	0.6	3.407	1.863	0.571	78.128	0
19540606	15.7	14.3	0	15.7	3.522	1.873	0.495	91.46	0
19540607	8.2	8.5	0	8.2	2.468	1.586	1.276	96.798	0
19540608	0.2	14.3	0	0.2	3.534	2.427	1.781	92.79	0
19540609	0.1	18.3	0	0.1	4.272	2.792	1.39	88.708	0
19540610	3.2	13.6	0	3.2	3.415	2.116	1.065	88.727	0
19540611	1.2	12.4	0	1.2	3.198	1.982	1.066	86.879	0
19540612	0.1	14.2	0	0.1	3.532	2.135	0.94	83.904	0
19540613	0.5	18.1	0	0.5	4.254	2.466	0.763	81.175	0
19540614	3.8	14.2	0	3.8	3.538	1.971	0.625	82.379	0
19540615	1.9	12.7	0	1.9	3.264	1.851	0.683	81.745	0
19540616	1.2	14	0	1.2	3.506	1.969	0.652	80.324	0
19540617	2.5	14.4	0	2.5	3.581	1.969	0.586	80.269	0
19540618	0	17.3	0	0	4.118	2.263	0.584	77.422	0
19540619	1	19.1	0	1	4.451	2.34	0.469	75.613	0
19540620	5.1	19.6	0	5.1	4.544	2.321	0.405	77.987	0
19540621	1.9	20.7	0	1.9	4.747	2.518	0.49	76.879	0
19540622	1.6	19.2	0	1.6	4.469	2.33	0.449	75.7	0
19540623	0	18.4	0	0	4.32	2.21	0.408	73.082	0
19540624	0.1	16.5	0	0.1	3.968	1.943	0.329	70.91	0
19540625	2.6	17.3	0	2.6	4.113	1.94	0.272	71.298	0
19540626	0.1	18.8	0	0.1	4.387	2.084	0.282	69.032	0
19540627	4.2	16.8	0	4.2	4.015	1.831	0.23	71.171	0
19540628	2.6	10.6	0	2.6	2.871	1.361	0.279	72.131	0
19540629	3.5	9.8	0	3.5	2.721	1.311	0.303	74.017	0
19540630	1.4	13.4	0	1.4	3.379	1.681	0.355	73.381	0
19540701	13.4	14.1	0	13.4	3.503	1.724	0.337	84.72	0
19540702	24.7	9.7	0	24.7	2.692	1.579	0.809	107.032	0
19540703	3.1	12.8	0	3.1	3.255	2.512	3.193	104.427	0
19540704	2.4	16.1	0	2.4	3.853	2.89	2.77	101.167	0
19540705	2.5	11	0	2.5	2.916	2.108	2.305	99.254	0
19540706	1.6	11.4	0	1.6	2.984	2.11	2.062	96.682	0
19540707	51.4	10.5	0	51.4	2.815	1.931	1.769	134.501481481481	9.881
19540708	59.8	8.5	0	59.8	2.446	2.446	11.66	134.501481481481	45.694
19540709	14.8	10.1	0	14.8	2.73	2.73	11.66	134.501481481481	0.41
19540710	9	10.7	0	9	2.832	2.832	11.66	129.009	0
19540711	9.5	11.6	0	9.5	2.987	2.851	9.232	126.426	0
19540712	0.4	15	0	0.4	3.59	3.349	8.24	115.237	0
19540713	5.1	12.2	0	5.1	3.079	2.586	4.875	112.876	0
19540714	9.6	13.9	0	9.6	3.374	2.768	4.332	115.376	0
19540715	4.7	14.5	0	4.7	3.471	2.92	4.909	112.247	0
19540716	3.5	10.6	0	3.5	2.768	2.256	4.196	109.295	0
19540717	7.4	14.4	0	7.4	3.431	2.713	3.601	110.381	0
19540718	11.1	14	0	11.1	3.35	2.679	3.812	114.99	0
19540719	8.6	12.8	0	8.6	3.127	2.62	4.816	116.154	0
19540720	1.3	10.8	0	1.3	2.766	2.344	5.1	110.01	0
19540721	0	14.8	0	0	3.454	2.751	3.739	103.52	0
19540722	0.3	16.7	0	0.3	3.771	2.8	2.633	98.387	0
19540723	0.1	14.2	0	0.1	3.323	2.326	1.959	94.202	0
19540724	0.1	15.4	0	0.1	3.517	2.34	1.519	90.443	0
19540725	0.1	18.3	0	0.1	4	2.536	1.194	86.813	0
19540726	3.9	16.3	0	3.9	3.641	2.199	0.936	87.578	0
19540727	2.4	17.6	0	2.4	3.846	2.347	0.986	86.645	0
19540728	1.5	16.1	0	1.5	3.575	2.154	0.925	85.066	0
19540729	0.4	13.7	0	0.4	3.154	1.859	0.829	82.778	0
19540730	3.8	12.1	0	3.8	2.87	1.637	0.703	84.238	0
19540731	1.6	11.7	0	1.6	2.789	1.624	0.782	83.432	0
19540801	0.3	14	0	0.3	3.157	1.818	0.738	81.176	0
19540802	0	17.5	0	0	3.72	2.072	0.625	78.479	0
19540803	0.1	20.4	0	0.1	4.177	2.233	0.509	75.837	0
19540804	5.7	18.9	0	5.7	3.909	2.004	0.413	79.12	0
19540805	1.1	18.3	0	1.1	3.79	2.046	0.535	77.639	0
19540806	1.7	20.4	0	1.7	4.108	2.167	0.477	76.695	0
19540807	2.7	12.6	0	2.7	2.83	1.471	0.442	77.482	0
19540808	4.8	15.4	0	4.8	3.261	1.716	0.471	80.095	0
19540809	9.6	15.1	0	9.6	3.193	1.75	0.576	87.369	0
19540810	3.5	11.7	0	3.5	2.637	1.604	0.972	88.293	0
19540811	2.9	11	0	2.9	2.51	1.546	1.035	88.612	0
19540812	0.4	14	0	0.4	2.961	1.832	1.058	86.122	0
19540813	0.1	18.9	0	0.1	3.701	2.214	0.892	83.116	0
19540814	0	21.2	0	0	4.029	2.309	0.721	80.086	0
19540815	0.3	13.9	0	0.3	2.887	1.582	0.576	78.228	0
19540816	0.5	12.1	0	0.5	2.594	1.381	0.499	76.848	0
19540817	0.3	12.5	0	0.3	2.635	1.373	0.448	75.327	0
19540818	1.5	14.6	0	1.5	2.93	1.49	0.396	74.941	0
19540819	5.9	14.4	0	5.9	2.879	1.454	0.384	79.003	0
19540820	1.3	15.8	0	1.3	3.063	1.651	0.53	78.122	0
19540821	1.5	18.8	0	1.5	3.478	1.849	0.495	77.278	0
19540822	25.4	14.3	0	25.4	2.798	1.468	0.463	100.747	0
19540823	2.1	10.9	0	2.1	2.287	1.646	2.25	98.951	0
19540824	0.3	12.6	0	0.3	2.511	1.769	2.026	95.456	0
19540825	5.3	13	0	5.3	2.547	1.721	1.641	97.394	0
19540826	11.8	13.1	0	11.8	2.54	1.757	1.847	105.59	0
19540827	0.9	13.5	0	0.9	2.574	1.956	2.953	101.581	0
19540828	0.1	13.7	0	0.1	2.579	1.874	2.36	97.447	0
19540829	0.5	13.7	0	0.5	2.556	1.769	1.852	94.326	0
19540830	0.1	14.4	0	0.1	2.628	1.751	1.531	91.144	0
19540831	0	16	0	0	2.819	1.804	1.25	88.09	0
19540901	0	18.5	0	0	3.125	1.92	1.021	85.149	0
19540902	0.8	19.3	0	0.8	3.201	1.889	0.834	83.226	0
19540903	4.8	18.2	0	4.8	3.027	1.738	0.727	85.561	0
19540904	0.2	17.9	0	0.2	2.959	1.756	0.858	83.147	0
19540905	3.6	18.5	0	3.6	3.007	1.724	0.723	84.3	0
19540906	0.1	15.9	0	0.1	2.648	1.544	0.785	82.071	0
19540907	3.2	15.3	0	3.2	2.546	1.437	0.668	83.166	0
19540908	3.6	15.4	0	3.6	2.532	1.452	0.724	84.59	0
19540909	0.8	15.1	0	0.8	2.469	1.445	0.801	83.144	0
19540910	0	15.3	0	0	2.467	1.414	0.722	81.008	0
19540911	4.2	17.8	0	4.2	2.741	1.523	0.617	83.068	0
19540912	7.1	13.6	0	7.1	2.212	1.267	0.718	88.183	0
19540913	0.2	11.8	0	0.2	1.976	1.216	1.028	86.139	0
19540914	0.7	14.2	0	0.7	2.233	1.336	0.893	84.61	0
19540915	0.9	11.2	0	0.9	1.863	1.091	0.802	83.617	0
19540916	5.3	13.8	0	5.3	2.137	1.234	0.748	86.935	0
19540917	0.7	11.3	0	0.7	1.831	1.107	0.944	85.584	0
19540918	8.8	11.1	0	8.8	1.788	1.061	0.859	92.464	0
19540919	8.5	14.4	0	8.5	2.129	1.385	1.361	98.218	0
19540920	5.7	13	0	5.7	1.951	1.363	1.94	100.615	0
19540921	2.1	8.6	0	2.1	1.456	1.046	2.233	99.436	0
19540922	2.3	7.1	0	2.3	1.28	0.907	2.084	98.745	0
19540923	0.9	6.6	0	0.9	1.212	0.852	2.001	96.792	0
19540924	0	7.7	0	0	1.31	0.9	1.781	94.111	0
19540925	1.7	11.6	0	1.7	1.69	1.123	1.51	93.178	0
19540926	6.7	9.5	0	6.7	1.458	0.957	1.424	97.497	0
19540927	15.7	8	0	15.7	1.29	0.893	1.858	110.446	0
19540928	1.6	7	0	1.6	1.175	0.94	3.825	107.281	0
19540929	3.8	6	0	3.8	1.063	0.823	3.236	107.022	0
19540930	13.3	4	0	13.3	0.858	0.662	3.191	116.469	0
19541001	8	7.3	0	8	1.157	0.984	5.18	118.305	0
19541002	1.6	11.6	0	1.6	1.539	1.332	5.661	112.912	0
19541003	0.2	8.5	0	0.2	1.235	1.013	4.34	107.759	0
19541004	0.2	9.4	0	0.2	1.299	1.01	3.32	103.629	0
